V1	V2	V3
2.03825447416055	-32.7415855505504	0.559947556102336
2.23107886594096	-31.3161178813367	-2.76670737226536
2.23774660632477	-33.3136755069879	0.545383233429258
3.33123180089975	-30.7056831856516	-0.886307862039018
4.01061050507619	-32.4093993062539	0.184388736306375
3.05732794978347	-32.0182029451805	0.0993501566919475
2.73488988970066	-32.2718443792719	-2.4582867138179
3.72435645950176	-31.8494513015983	-0.592966318831579
3.5473673633545	-32.2504595467892	-0.37902649144427
2.51639088087902	-30.2919100116506	-2.30212847608454
3.57022255873604	-31.4920505773354	-2.25661059385363
2.66902787319807	-32.1703795063194	-1.5161680457156
2.4430416815745	-32.950973804044	-0.14641487950787
2.46412850521693	-31.5943084373253	-2.08994192947831
1.89168675754	-31.2382435667919	-2.18640681461124
3.30818721918576	-31.1610994390719	-1.8568614260533
3.294651560666	-33.1693945459556	-0.604151491289429
2.59563417151218	-32.8194857125055	-0.942823946275679
1.78957317359707	-32.1805916956483	0.427745534613423
1.94515510366331	-33.0073889473845	0.329602020672516
3.39595226403536	-30.8991360009177	-2.25011445460899
2.37385669226245	-33.5840338796011	0.75574711632226
1.89808668702287	-31.2156977503282	-2.37212305931297
2.35666457457829	-33.5749747075341	0.72456223913822
2.98966019441465	-30.6932191868845	0.0216434699752027
3.12257484204667	-32.1760875718558	-1.7875152817651
2.30802202851873	-31.8048137115735	0.442760593777807
3.35470631194576	-31.9882154159377	-0.344477735599554
1.55045849860839	-31.7644427237291	-0.80584493384616
3.27199693550214	-31.0637668466643	-0.84795037574924
2.55695909209442	-30.6332916996084	-0.754049627137346
1.68096133366102	-32.751451481063	-0.624868963225936
4.02102044296399	-32.2600478741195	0.238260895779005
2.99871465370288	-32.2709433294245	-2.14350432735504
4.09320135354706	-32.0309687155887	-0.167789979536112
3.27313575628572	-30.48912901368	-2.16116215317231
1.9250005187916	-30.9162186322596	-1.47190504370306
3.65408382247491	-31.5266282847491	-2.30946733712977
2.95960411005306	-31.8445101059851	-1.77068083083834
3.39785290598319	-31.14007513416	-1.61085401602854
3.16683804546963	-30.999910493352	-1.01494791391723
1.50966792046773	-31.6782097633147	-1.05313437740774
2.83783094940982	-32.9452004287491	-1.15970469955223
3.53607485312944	-31.1007467791744	-2.23181417521034
2.69906945479446	-32.9949926806284	-1.00150090527761
1.49001410172545	-30.9557484645744	-0.599067012461718
2.38815446565372	-31.836853428594	0.122169685453342
2.1142745872961	-30.850987715334	0.139938453656843
3.62247881142982	-31.6437835181057	-2.27527382088008
2.55238543797243	-32.8525112686498	-1.80635662429709
3.20268162718988	-32.5872575001539	0.954377655495641
2.21450081040992	-30.240342472342	-1.83878198112536
2.21019275053696	-32.0658662146139	-0.429083499932202
2.38734952572315	-32.4991619276104	0.816997932200286
2.9907385054664	-31.9001414077287	-1.53210653278735
2.42041901652388	-30.9189372094014	0.158939843166575
3.36861205179632	-30.9874074866646	-0.3594705145214
2.5843376889217	-31.975569337642	-1.90109562462034
3.49391739189085	-32.3965877529654	0.361595389604108
2.64590146062992	-30.4880007846967	-2.22158592715533
2.60126942289826	-32.6295197853333	-0.717641628709797
3.11951306467543	-32.6392027114912	-2.1611126750796
3.51616369669353	-30.777749871689	-2.15260440739407
3.59409780182196	-32.4843862988331	-1.78322927863096
3.21567923816317	-31.9392142467831	-2.5894489074425
2.39451706967833	-30.6832677670621	-2.97486190568021
1.64118828616316	-32.2433684604769	0.406795864136567
2.49999597208995	-33.2136497300885	-0.37768535489968
2.98223100558842	-30.9722585270242	-2.84112710967547
2.15392779524488	-31.9253380414244	-2.69675706356075
3.5299192727236	-31.9878290043433	-0.959391531053406
3.03360296575929	-32.7184716556897	0.28116467291878
3.00712655867769	-31.8088610153739	0.57111074310407
3.4847501119214	-32.3881452196936	-2.18444163734583
1.85514694507026	-32.563471931859	0.747750677819382
3.92898564841046	-32.4393536160802	0.352852862726312
2.69271563204377	-33.2937290522028	1.0262387732488
2.55696171909127	-31.9612585925939	-1.73303537682697
3.84717086550469	-31.5403229884061	-2.04612593842614
4.10046055968833	-31.8336229299475	-1.0967476725987
2.51087418003173	-32.949247798759	-1.63683797516623
3.81696656241199	-33.1713829065074	-0.245433052236746
3.40861469626756	-32.6393254560376	-0.0187991139900769
3.46393815799762	-32.2907856116801	-0.360639471002151
3.30244326561158	-32.1858771195965	-1.51071086329709
3.41295641652148	-31.1392236477871	-1.4720350286504
3.28749043818479	-32.8416549098629	-1.60802257903998
2.45110625489166	-31.9381996345365	-1.79069801408741
2.78792691768473	-32.4785318121131	-0.168503925221075
2.15641928575978	-30.6773308945181	-0.13025954486564
1.77514963244967	-32.7947824464241	-0.346020176485146
3.72752528082866	-32.4845762314399	0.44121146934888
2.96715313615375	-30.5192128729772	-0.401231811422794
3.46218604071071	-32.2143980273905	-1.13183465536252
2.7890710569985	-32.8263160277893	0.226641150628078
1.8266729857907	-31.7779558479867	-1.51400711599299
0.938707675857397	-31.4051494474644	-0.634740093403595
2.79894872685566	-32.3862822609278	0.698736273387867
2.27183385508161	-31.0895455305194	-2.84248444469231
3.17625677935333	-31.6354802530816	-2.22061982830338
2.7046929390182	-30.165198708153	-1.84261133653026
2.28515086048387	-31.8489926763702	-1.73081131177945
3.19862488264782	-31.9752185207715	-1.78099866034008
1.96837956304808	-31.0446248902947	0.0700758829505576
2.93337671686873	-32.1078886980868	-2.55071021789643
2.30456218544632	-30.7561046048906	-1.18837109425379
2.4807827696159	-32.7821566529281	0.125811586536068
3.31999904335743	-32.0229032608778	0.166774055600944
2.31562506290388	-31.2278012721244	-1.40747571553835
3.39636457800752	-32.2564623439778	-1.82910814619021
1.83714465278224	-32.7362762292761	0.90307009284083
3.69412013429127	-32.3658744077111	-0.335318478290045
2.10261225584837	-30.9067175709981	0.0896989235275747
1.63620498091568	-31.7132219942828	0.338755597107331
2.49745833796463	-33.3560576459637	0.867169536364457
1.92544087911072	-31.5644911828871	0.18232015234563
3.00365599111757	-31.7278174828265	-1.52504825234575
2.07603587334913	-31.5009781967683	-1.71200614961744
2.0723068021283	-33.4433093502184	0.997331656694168
3.89522400994669	-31.9221523323285	-0.604328781035666
3.95645311949889	-33.2520622997402	-0.15394995194795
3.59692433157079	-32.4624872873731	0.467876328775445
2.50132428059634	-31.5526410435752	0.405125170142314
2.58314919917642	-33.2143930343245	1.00783342133727
3.04668494306426	-30.5899894888943	-2.13706582408323
3.76575261447558	-33.3994923266001	-0.144703725865327
2.84070414591696	-32.4725195420926	-1.19223012986601
3.35720275997002	-33.2861960452171	0.432146010517675
3.19927780641415	-30.908679540011	-2.70802541833972
1.31366457665614	-31.0936179417469	-0.493163860503428
3.23943873361773	-31.6736069432145	0.173502359226796
2.97821014496636	-30.5808176805931	-1.07582983170245
2.94172830216301	-32.6542190955205	-0.105651588146531
1.27042967424825	-31.8274086066228	-0.830994860006722
1.91423699357105	-31.6298491011427	-0.00123271916256311
2.53844533970851	-33.4040829861892	0.949946529216524
2.0789363934212	-32.9936823429332	-1.05688223021642
3.28771568632495	-32.0007026353464	-0.0395060279643332
3.05540122721775	-33.2366890047148	-0.676510297589758
2.97325430270087	-33.0904511585184	-1.13062904025718
3.67073007374984	-31.8708600853491	-2.13766482052738
3.14854217791625	-32.4661699297133	-2.38371716368641
1.03214082360012	-31.3771304466524	-0.860785655251262
2.19962226795473	-30.3044987631338	-1.87634951680986
2.700355993909	-32.0166641825109	0.768237842615553
2.3139395959336	-33.2427682662494	-0.220979982516898
3.87399790547149	-31.5831247211435	-0.846061062151738
1.48240541202548	-30.6428449033077	-1.18458895816891
2.01414280318576	-31.8908639709887	-2.46056402821625
2.14347206690381	-31.4627644791207	0.485118096487256
2.80282057689354	-31.5675203185555	0.758922860677778
2.53118173865641	-31.571792769586	0.857732558115436
2.54428636255178	-30.9000613642885	-2.82455650324283
1.86688007078663	-31.3084470253942	0.365337336474633
2.96344791117189	-33.2278708492337	1.06875646768588
1.80912081662468	-31.4594384188392	0.14183619004971
3.50506964805432	-31.2660274521539	-2.48332442537505
3.04008564338789	-32.1893170827756	0.859301389698877
2.79757344556672	-30.6175711833801	-2.56101960143409
2.99642543281991	-31.2233866805288	-2.92995838719078
3.22881381422124	-32.8847892848968	-0.952367307753046
3.08395131900062	-30.7031048210268	-0.419475767055311
3.22167172187901	-31.9045975723	-2.6008882164263
2.99875904214862	-33.0987874196253	0.210589308332467
2.07032802854475	-32.8414380170904	-1.28350240438595
2.56619627423633	-32.1569666350242	-0.0577633537649653
1.98932340630797	-32.468064160177	0.631284086388199
3.70322368765459	-32.1690112965405	-1.90846121837402
1.75176861783422	-32.0419866758824	-1.22012605755905
2.65713100794127	-31.174202841476	0.119186871731595
2.50654305128921	-31.8912847227281	-1.86165045183484
3.08144215638176	-31.2132891397337	-0.16219467762878
2.40468855561778	-31.4184834599016	0.405109079093629
2.07812290262309	-33.0169398783428	-0.22100089661613
3.46611051067229	-32.3845519948188	-0.471451491868503
2.7486305786603	-30.1001335338352	-2.39057850583021
2.44180077421585	-32.6406161380479	-2.13865182789009
2.69066172614084	-30.3341343704097	-2.51007819563303
3.53482623242171	-31.7827962640326	-1.20386275729625
3.82857972359824	-33.3939558123847	-0.248330339825628
2.88522709710544	-30.4316335171305	-2.77942463835167
2.34112534494369	-30.2424603208089	-1.56283880737552
2.27014907670483	-32.4622335410196	-1.73711259101616
2.15513127838543	-31.1743888752844	-2.55116679075633
3.6290620004139	-31.493640614349	-0.677709005591406
3.43382199507193	-31.7168225377197	0.324171623554956
1.92503237755815	-30.8492312263463	-1.6137110002529
2.2814305186502	-30.9466756329653	-0.626490127346285
1.29689989626237	-32.1205137697017	-0.892031409986533
2.12477354723404	-31.2812736360004	-2.98399154942849
3.13880215834847	-31.0344283948583	-1.25095815968605
2.69856079632246	-30.3526803201292	-2.45030880582742
3.89684097939782	-32.0298514632011	-1.8880124557267
3.51983169647567	-30.7791374956137	-2.35098247325449
2.7704492390704	-31.5350130419002	-1.44402213845401
2.0425709456982	-32.3417485288266	0.130378525935826
2.62094460116486	-33.1914107394659	-0.492541915597315
1.96148303449691	-32.1003954664321	0.135425582152308
1.98205268291958	-32.1094691959074	0.0659066414106215
3.36520452065806	-31.4810149381636	-1.26098693806223
3.58744738518753	-30.9063803954168	-2.32337578574779
2.86250907930603	-33.4173237934092	-0.244490730450501
2.88618807785868	-33.2344805388426	1.08541668309682
3.05330521356555	-32.2207229516131	0.424064062179947
3.1868278558742	-33.1864061298827	0.229434164089709
3.84854974149119	-31.7917570903532	-0.645361413539697
3.71498859918549	-31.2567145572843	-1.74286756991512
2.66485469942301	-30.7186414327488	-0.226597301804778
3.7171887750757	-31.8271107973628	-0.772005352232964
2.47790636604215	-31.5558734584507	-2.66187473451608
3.59148297958567	-32.3722146237929	-0.0483574001338604
2.19083221879803	-33.4309423466659	0.918715460823214
2.99745906377638	-31.3130286329715	-1.02706468354795
2.67271666720716	-32.1245886459903	0.984699234977206
1.88520557414982	-32.6486406620266	0.214048377121063
3.21383695219639	-30.9792035307382	-1.88169456918511
2.18109417455594	-33.4950516761145	0.894955074109252
2.73861006855759	-30.3957767081064	-0.438703581090912
3.45167217440482	-31.6300213924601	-1.5543215497292
1.8969629868542	-31.7351539521634	-0.00635096208130062
3.44956133976252	-32.049673432095	-0.135985706197156
1.93918817931485	-31.5827112050837	0.0951243994179439
3.24788880796383	-30.9677530056291	-1.44748916411577
1.97130248621316	-32.7969522105106	0.575866389685687
2.97236165342553	-31.9253368788684	0.362512945083405
1.85432893164007	-30.6240498203562	-1.47289013057937
2.4593350231587	-30.3052761906094	-0.645503302680019
1.82983936041363	-30.4245279251915	-1.00746524346826
4.04574972302569	-31.6083460797408	-1.12229422157796
2.85714202154464	-33.3460246076768	0.830744085148603
2.76541090744297	-32.8661887420167	-1.90924390805714
2.11670963463703	-33.2444308125202	-0.333328111385254
3.53700409799779	-31.954414865724	-0.766453240879559
2.7645175323591	-30.9386397901649	-0.761115188301056
3.86910222518846	-33.268737035178	-0.335712991330244
2.35141963004174	-32.8676151493745	0.496712295628248
2.71945935444865	-30.4813523455121	-1.60418073069171
2.09417792079305	-30.6199267573893	0.0560078180519247
2.27707610666734	-31.3736996316741	-2.76321654424092
2.05251574031721	-30.5973708576386	0.0384130850063939
2.29813109727336	-32.5541737280942	-0.0372184885561559
4.09180715428994	-32.0047341362863	-1.17478634854788
2.15610467040505	-30.8348587616993	0.165545448018419
2.58734232950715	-30.4552739281351	-2.40678350896365
3.79389781552252	-32.3288088754543	0.471843985174435
3.2158869461987	-32.9093822808021	-1.55922735916888
1.1425049556054	-31.0357634967561	-0.908299100265889
2.43312934600812	-32.8644907526701	-1.40095098849534
3.63829203110217	-32.0027577815419	-2.10509354295584
2.68100070247824	-30.1478217760567	-2.36724273409717
3.55946589322916	-32.9385828073162	-0.817178192096136
1.29971202621907	-31.3052330034092	-1.56826440211492
2.24292353512614	-33.0141106152029	-0.343624204772079
4.12004584337242	-32.3564197917396	0.147682317082249
2.15700528976561	-33.2249347528978	0.819196145254941
3.04027682831753	-30.9176305339609	0.216657549135199
1.74947578135429	-32.7179032090892	-1.05336385332972
3.64087679230102	-31.5506444908305	0.0343079160040956
3.48823057052617	-31.3448299516359	-0.558960524362362
3.08591797619812	-32.7538128684962	-0.479117939570083
3.81020325954765	-31.6485419979784	-0.607337817523755
3.02308125904318	-30.4644932964924	-2.27246985189955
1.98163340194166	-30.9633623181802	-1.78681083774194
2.62897924290415	-33.2778900789333	0.885907537879705
2.74550153548358	-31.5370952620188	-2.12915542005053
1.76947582265387	-31.4262883018157	-1.91013131510107
2.93853379908975	-31.1807536625878	-0.772555764972255
2.34431136402034	-30.3564450134886	-2.81651799083417
2.11523739986052	-31.5630033507001	-2.93094308525723
2.54618793709467	-31.0476178592379	-2.92913392544033
2.00954919920443	-30.7193416163034	0.0133449366362027
2.99790269324073	-31.9239280267358	-0.0383693863098855
3.48477310465158	-31.1557004758506	-0.552252166328025
1.27714411190417	-31.4276753064994	-1.81796039025203
3.95578678259873	-31.7542241918276	-1.19597465048174
3.96398081943956	-32.0278831875198	-1.63906777442934
4.03548091276665	-32.6319228877986	-0.0572040360119336
2.3603000253547	-30.3481562214209	-0.723379092294668
1.95710080315189	-31.5409981434262	-2.71330058934569
3.89287862007901	-32.8290641447982	-1.01646809512931
2.02279110237483	-31.6930886577068	0.66233791791868
1.68340471880323	-31.2909940628257	-0.729342944807949
1.55330953938412	-31.2050463106822	-0.544396565185208
2.6261976090617	-30.8669923077221	-0.230022180341033
2.27094882245359	-30.8316968144559	-0.245781475138747
2.11510833650683	-31.9681083837445	-2.58711281223547
2.60792171963442	-30.5939005421329	-1.67979289294755
2.39116551489777	-31.5931510859447	-1.69731133762708
3.2693843724944	-30.8776141187303	-1.39032281582697
2.58275764158303	-33.1821187884721	-0.648715438735385
2.818336511981	-31.2354968171987	0.0830986660170409
2.20657960419813	-31.2221546968083	-0.0570630679382186
3.5659435296232	-30.6774481583272	-1.99537612482596
2.30184895325677	-31.9368902729484	0.673814531910394
1.55238482344981	-31.712940503848	-2.25027543048504
2.0404389130015	-30.5699049791514	-0.112589870642979
2.97575978437497	-31.845282228005	0.823132734773616
3.37484770598962	-32.512582236111	0.7981542660714
2.26416518555915	-33.4646018475556	0.786500294603208
2.90071423790475	-32.2770462303108	0.188542226564221
1.58116935869807	-32.3738998032425	0.580265993904378
3.78803741023841	-32.8878505623237	0.0174668080970678
2.43760340735497	-30.2869324686333	-2.59170756492524
3.12614962231344	-31.745457189962	-1.49282381197661
2.43276335861787	-30.6632938200861	-1.73988929532705
1.9585957805739	-33.1903180448826	0.848046579612334
